YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-04-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.121,1,0.344,1,0.16,0
1991-04-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.121,1,0.344,1,0.16,0
1991-04-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.121,1,0.344,1,0.16,0
1991-04-25,5:00,89.9,71.9,0,56,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,6:00,84.6,77.0,127,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,16,23,11,52,10,282,16,25,10,-9900,99,-9900,99,-9900,99,1.2,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,7:00,73.7,86.8,379,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,11,0,16,84,11,226,10,629,16,49,10,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,8:00,62.5,97.0,622,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,11,0,16,158,11,430,10,782,16,70,10,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,9:00,51.6,108.7,837,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,11,0,16,225,11,620,10,860,16,87,10,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,10:00,41.6,123.4,1008,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,278,11,0,16,278,11,774,10,904,16,99,10,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,11:00,33.5,143.6,1125,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,453,11,143,16,333,11,880,10,928,16,107,10,-9900,99,-9900,99,-9900,99,1.3,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,12:00,29.1,170.5,1179,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,330,11,0,16,330,11,929,10,937,16,110,10,-9900,99,-9900,99,-9900,99,1.4,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,13:00,30.1,200.1,1167,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,11,0,16,326,11,917,10,935,16,109,10,-9900,99,-9900,99,-9900,99,1.4,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,14:00,36.1,224.7,1090,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,11,0,16,303,11,847,10,920,16,104,10,-9900,99,-9900,99,-9900,99,1.4,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,15:00,45.1,242.5,952,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,11,0,16,260,11,722,10,889,16,95,10,-9900,99,-9900,99,-9900,99,1.4,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,16:00,55.5,255.9,763,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,11,0,16,202,11,553,10,834,16,81,10,-9900,99,-9900,99,-9900,99,1.4,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,17:00,66.5,267.0,537,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,11,0,16,131,11,355,10,735,16,63,10,-9900,99,-9900,99,-9900,99,1.5,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,18:00,77.6,276.9,289,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,156,10,533,16,42,10,-9900,99,-9900,99,-9900,99,1.5,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,19:00,86.6,285.1,54,911,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,11,5,16,13,11,18,10,122,16,11,10,-9900,99,-9900,99,-9900,99,1.5,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.163,1,0.079,1,0.344,1,0.16,0
1991-04-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.164,1,0.079,1,0.326,1,0.16,0
1991-04-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.164,1,0.079,1,0.326,1,0.16,0
1991-04-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.164,1,0.079,1,0.326,1,0.16,0
1991-04-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.164,1,0.079,1,0.326,1,0.16,0
1991-04-26,5:00,89.7,71.6,0,79,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,6:00,84.3,76.8,133,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,3,16,30,11,46,10,135,16,32,10,-9900,99,-9900,99,-9900,99,1.7,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,7:00,73.4,86.6,385,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,11,36,16,90,11,207,10,470,16,73,10,-9900,99,-9900,99,-9900,99,1.8,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,8:00,62.3,96.8,627,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,11,102,16,220,11,407,10,649,16,105,10,-9900,99,-9900,99,-9900,99,1.8,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,9:00,51.4,108.4,841,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,574,11,648,16,170,11,597,10,746,16,132,10,-9900,99,-9900,99,-9900,99,1.8,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,10:00,41.3,123.2,1012,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,11,631,16,218,11,752,10,802,16,151,10,-9900,99,-9900,99,-9900,99,1.9,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,11:00,33.2,143.4,1129,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,817,11,791,16,156,11,858,10,832,16,162,10,-9900,99,-9900,99,-9900,99,1.9,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,12:00,28.8,170.5,1183,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,847,11,728,16,210,11,907,10,844,16,167,10,-9900,99,-9900,99,-9900,99,1.9,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,13:00,29.8,200.3,1170,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,825,11,617,16,290,11,895,10,841,16,166,10,-9900,99,-9900,99,-9900,99,1.9,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,14:00,35.9,225.0,1093,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,759,11,713,16,182,11,824,10,822,16,159,10,-9900,99,-9900,99,-9900,99,2.0,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,15:00,44.9,242.9,955,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,343,11,79,16,287,11,699,10,783,16,145,10,-9900,99,-9900,99,-9900,99,2.0,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,16:00,55.3,256.3,767,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,366,11,113,16,302,11,529,10,714,16,123,10,-9900,99,-9900,99,-9900,99,2.0,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,17:00,66.3,267.3,541,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,47,16,92,11,332,10,593,16,94,10,-9900,99,-9900,99,-9900,99,2.1,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,18:00,77.4,277.2,293,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,22,16,82,11,139,10,366,16,60,10,-9900,99,-9900,99,-9900,99,2.1,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,19:00,86.5,285.4,56,933,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,11,9,16,12,11,15,10,41,16,13,10,-9900,99,-9900,99,-9900,99,2.1,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.164,1,0.161,1,0.326,1,0.16,0
1991-04-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.161,1,0.321,1,0.16,0
1991-04-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.161,1,0.321,1,0.16,0
1991-04-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.161,1,0.321,1,0.16,0
1991-04-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.161,1,0.321,1,0.16,0
1991-04-27,5:00,89.6,71.3,1,101,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,6:00,84.1,76.6,138,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,0,17,27,11,44,10,78,16,36,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,7:00,73.2,86.3,390,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,0,16,45,11,195,10,374,16,87,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,8:00,62.0,96.5,631,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,392,10,559,16,130,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,9:00,51.1,108.2,845,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,11,0,16,141,11,581,10,666,16,164,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,10:00,41.1,122.9,1016,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,11,0,16,179,11,737,10,729,16,188,10,-9900,99,-9900,99,-9900,99,2.4,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,11:00,32.9,143.2,1132,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,11,0,16,204,11,843,10,763,16,203,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,12:00,28.5,170.5,1185,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,11,0,16,181,11,893,10,778,16,210,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,13:00,29.5,200.6,1173,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,11,0,16,213,11,882,10,775,16,208,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,14:00,35.6,225.4,1095,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,11,0,16,196,11,811,10,754,16,199,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,15:00,44.7,243.2,958,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,11,0,16,166,11,685,10,710,16,180,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,16:00,55.1,256.6,770,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,0,16,125,11,514,10,634,16,152,10,-9900,99,-9900,99,-9900,99,2.3,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,17:00,66.2,267.6,544,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,11,33,16,106,11,318,10,504,16,115,10,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,18:00,77.3,277.5,297,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,11,0,16,52,11,131,10,275,16,70,10,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,19:00,86.5,285.9,59,978,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,15,10,17,16,14,10,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.165,1,0.227,1,0.321,1,0.16,0
1991-04-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.227,1,0.292,1,0.16,0
1991-04-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.227,1,0.292,1,0.16,0
1991-04-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.227,1,0.292,1,0.16,0
1991-04-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.227,1,0.292,1,0.16,0
1991-04-28,5:00,89.5,71.0,1,146,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.0,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,6:00,83.9,76.4,144,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,3,16,38,11,44,10,42,16,39,10,-9900,99,-9900,99,-9900,99,2.0,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,7:00,72.9,86.1,395,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,11,0,16,75,11,186,10,290,16,101,10,-9900,99,-9900,99,-9900,99,2.0,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,8:00,61.8,96.3,636,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,11,0,16,115,11,380,10,477,16,155,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,9:00,50.9,107.9,849,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,11,0,16,170,11,571,10,590,16,199,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,10:00,40.8,122.6,1019,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,11,0,16,215,11,728,10,659,16,230,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,11:00,32.6,143.0,1135,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,246,11,0,16,246,11,836,10,697,16,249,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,12:00,28.2,170.5,1188,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,669,11,198,16,495,11,885,10,713,16,257,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,13:00,29.3,200.8,1176,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,11,0,16,257,11,873,10,709,16,255,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,14:00,35.4,225.7,1098,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,237,11,0,16,237,11,801,10,685,16,243,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,15:00,44.5,243.6,961,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,534,11,227,16,372,11,673,10,636,16,220,10,-9900,99,-9900,99,-9900,99,2.1,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,16:00,55.0,256.9,773,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,11,0,16,150,11,501,10,553,16,184,10,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,17:00,66.0,267.8,548,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,274,11,288,16,157,11,305,10,416,16,136,10,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,18:00,77.1,277.7,301,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,11,26,16,110,11,123,10,196,16,79,10,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,19:00,86.4,286.2,62,1000,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,1,16,15,11,15,10,6,16,15,10,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.166,1,0.309,1,0.292,1,0.16,0
1991-04-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.309,1,0.311,1,0.16,0
1991-04-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.309,1,0.311,1,0.16,0
1991-04-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.309,1,0.311,1,0.16,0
1991-04-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.309,1,0.311,1,0.16,0
1991-04-29,5:00,89.4,70.7,2,168,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,6:00,83.6,76.2,149,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,11,0,16,19,11,61,10,285,16,30,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,7:00,72.7,85.9,400,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,0,16,49,11,235,10,605,16,55,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,8:00,61.6,96.0,640,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,11,0,16,108,11,435,10,752,16,77,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,9:00,50.7,107.6,853,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,0,16,127,11,621,10,831,16,95,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,10:00,40.5,122.4,1023,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,11,0,16,157,11,773,10,875,16,108,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
1991-04-29,11:00,32.3,142.7,1138,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,11,0,16,212,11,876,10,899,16,116,10,-9900,99,-9900,99,-9900,99,2.3,1,0.167,1,0.091,1,0.311,1,0.16,0
